time (sec),X vibration (g),Y vibration (g),Z vibration (g)
39.5983,9.68728e-05,-0.000243429,-0.00100807
39.6083,-0.000879584,0.000275554,-0.000351846
39.6183,3.60394e-05,0.000153672,-0.000397518
39.6283,0.000280283,0.000428517,0.000991128
39.6383,-0.00054358,0.00026086,0.00147951
39.6483,-0.000299333,-0.000761283,-0.000122544
39.6583,-0.000192411,-0.000211781,-0.000641231
39.6683,0.000524861,-0.000638834,-0.000641123
39.6783,2.14393e-05,-1.30374e-05,0.00112899
39.6883,0.000479318,-0.000699488,0.000442464
39.6983,0.000509955,-0.000424641,-0.000381394
39.7083,0.00104413,4.85698e-05,0.000274842
39.7183,0.000967962,-0.000378482,0.000778492
39.7283,9.83438e-05,-0.000363032,0.000519207
39.7383,0.000815631,0.000735785,-0.0003962
39.7483,-8.20686e-06,0.000583389,-0.000624965
39.7583,-0.000526869,0.000949789,-0.000701143
39.7683,-0.000831907,0.00113309,-0.000655251
39.7783,-0.000847028,-0.000240006,-0.000182115
39.7883,-0.000968957,-0.00155206,0.000352056
39.7983,-0.00104511,-0.000468504,-0.000410761
39.8083,-0.00051091,-0.000804004,-0.000959955
39.8183,0.000786225,3.54148e-05,-0.000578369
39.8283,-0.000129147,0.00101216,0.00100865
39.8383,0.000679714,0.00140908,0.00134446
39.8483,5.42609e-05,0.000371676,6.28543e-05
39.8583,-0.00130361,-0.000360551,9.3492e-05
39.8683,0.000191902,-0.00150476,0.000368269
39.8783,6.99917e-05,-0.000360174,-0.000226699
39.8883,-0.00023502,-0.000298951,4.80792e-05
39.8983,-0.000692617,-0.000787041,0.00052122
39.9083,-0.000112621,0.000143926,0.000704447
39.9183,0.000330048,0.000662908,-0.000531385
39.9283,-0.00015806,0.000220592,-0.000500745
39.9383,-0.000356251,-0.000175948,0.00017076
39.9483,-0.00108849,-0.000252057,0.000247177
39.9583,-0.000645816,-0.000480753,0.0012086
39.9683,0.000346177,3.82256e-05,9.4837e-05
39.9783,0.000712566,0.000770825,-0.000683232
39.9883,0.000102401,8.07302e-06,-0.00104932
39.9983,0.000728191,-0.000281661,-5.73777e-05
40.0083,0.000743636,-9.83759e-05,0.000110592
40.0183,4.19246e-05,-0.00063225,-0.000728511
40.0283,0.000347289,0.000558107,-0.000224849
40.0383,-0.000232349,-0.000494565,0.000843384
40.0483,0.000225605,0.00034484,0.000294197
40.0583,8.84732e-05,-0.000189037,0.00124036
40.0683,-0.000491159,-0.000921278,0.000645398
40.0783,7.36126e-05,-0.000295497,-0.000346291
40.0883,0.000455282,-5.40814e-06,0.00017263
40.0983,-4.8051e-05,-0.000386702,-0.000498626
40.1083,-0.000139397,-3.55801e-05,0.00140884
40.1183,0.000150726,-0.000508428,0.00116482
40.1283,-0.000581482,-0.000401447,-0.000635574
40.1383,-7.77334e-05,0.000407433,-0.000452343
40.1483,-0.000993041,0.00149097,-0.000192818
40.1583,-0.000306185,-0.00017206,-0.000421571
40.1683,-0.000840021,-0.000644912,-0.000375667
40.1783,0.000136754,-0.00037009,0.000265326
40.1883,-0.000549666,0.00132379,9.76084e-05
40.1983,0.000854357,0.000545761,-0.00116873
40.2083,0.00064096,0.00107998,-0.00101602
40.2183,0.0004886,0.000713932,-0.000466577
40.2283,0.000305725,-0.000369273,-0.000451189
40.2383,0.00149613,-0.000475923,0.000205064
40.2483,0.0011149,-0.000536798,0.000617178
40.2583,-7.50445e-05,-2.58437e-06,-9.98503e-05
40.2683,-0.000822484,0.000333265,0.000205454
40.2783,0.00039845,-0.000383736,-0.000343728
40.2883,0.00039869,0.000715046,-0.000221528
40.2983,-0.000501331,7.43375e-05,0.000755159
40.3083,-0.000119619,0.000425442,-0.000709543
40.3183,-0.000455065,-0.00088665,9.92994e-05
40.3283,3.34612e-05,0.000135835,0.00125909
40.3383,0.000430437,0.000181764,-0.000114057
40.3483,-0.000790007,-4.69639e-05,-0.000815824
40.3583,-0.000896564,0.000151551,-2.22385e-05
40.3683,-0.000743722,0.000136443,0.000145741
40.3782,-0.000850275,0.000334956,-0.000433955
40.3882,-0.000254927,0.000411399,0.000313856
40.3982,0.000218353,-0.00032087,0.000695458
40.4082,0.000493272,0.000198074,-0.000830275
40.4182,-7.10347e-05,-0.000564713,-0.000311344
40.4282,-0.000391201,0.000152593,-0.000295948
40.4382,-0.000909728,0.000579983,0.000589193
40.4482,-0.000497473,0.000427542,-3.62762e-05
40.4582,-0.000420907,-0.000426799,0.00010119
40.4682,-0.00022227,-0.00151002,-5.48216e-06
40.4782,-0.000191477,-0.00018237,0.000559228
40.4882,-0.000175941,-0.000411106,0.000116866
40.4982,0.000602531,0.000626629,-0.000539117
40.5082,0.000785917,0.000382634,-0.000111733
40.5182,-2.2511e-05,0.000443812,-0.00119496
40.5282,0.000267689,0.000367661,-0.000416624
40.5382,0.000267975,0.00041358,0.000209125
40.5482,0.000710765,-0.000272918,-0.00040108
40.5582,0.000573727,0.000902143,0.000728207
40.5682,0.000406173,0.000230903,0.000591023
40.5782,0.000284397,0.000948203,8.76308e-05
40.5882,-5.09997e-05,0.00161973,0.00016407
40.5982,2.55902e-05,0.00044495,-0.00120907
40.6082,-0.000935409,0.000185694,0.000500054
40.6182,-0.00113347,0.000124801,0.000698564
40.6282,-0.000629634,-2.76441e-05,0.000195175
40.6382,-0.000369934,-0.000668367,0.000424204
40.6482,-0.000583251,0.000628763,-0.000460651
40.6582,-0.000247254,0.00139184,-0.000857227
40.6682,-0.00146764,0.00120888,-3.31072e-05
40.6782,-0.000734915,0.000278239,0.000729978
40.6882,-4.79641e-05,-7.25691e-05,0.000180817
40.6982,-0.000291791,-0.000987948,-9.36866e-05
40.7082,-0.000199926,-0.000774184,0.000577849
40.7182,0.000166597,0.000324584,0.000852659
40.7282,-9.24852e-05,0.000217917,-0.000184778
40.7382,-9.21683e-05,-0.000239701,-0.00139006
40.7482,0.00048798,-0.000865163,-0.000169208
40.7582,0.000976578,0.000325159,-0.000474226
40.7682,0.000778535,0.000264268,-0.000443551
40.7782,0.000183768,0.000691656,0.00157075
40.7882,0.000443488,0.000234041,0.000991081
40.7982,0.000794762,0.001226,-0.000885579
40.8082,0.000978191,0.00084468,-0.00109904
40.8182,0.000215583,6.66334e-05,-0.000290171
40.8282,-8.92645e-05,0.000509282,-1.53539e-05
40.8382,0.000155202,-0.000253504,-0.000213556
40.8482,-0.00030223,0.000158628,0.000869973
40.8582,-0.000103538,0.000540244,0.000259787
40.8682,0.000354553,-0.000573491,0.000198915
40.8782,6.49683e-05,-0.000573341,-0.000899547
40.8882,-0.000178839,0.000662764,-1.43792e-05
40.8982,-0.000239542,0.000525587,0.000519839
40.9082,-4.08467e-05,-0.000359265,0.000489486
40.9182,-0.000956035,0.000297011,-0.000212248
40.9282,-0.000177508,-0.000282666,-5.94955e-05
40.9382,-0.000375537,-0.00128959,0.00064257
40.9482,-0.000268392,6.85919e-05,0.000184976
40.9582,0.000265996,0.000663836,-0.000928741
40.9682,0.000357883,0.000831838,-0.000989609
40.9782,0.000770203,0.00029794,-0.000531681
40.9882,0.000663727,2.34414e-05,-0.000195822
40.9982,0.000526734,-0.000830887,0.000597798
41.0082,5.40505e-05,-0.000144087,0.000399603
41.0182,0.000191714,0.000313834,0.000628652
41.0282,8.94517e-06,0.000222442,0.000415199
41.0382,-0.000280635,0.00115338,0.000262781
41.0482,0.000909878,0.00180967,0.000873298
41.0582,0.000894954,0.000116117,0.000415707
41.0682,0.000513822,0.000574041,0.00072105
41.0782,0.000224241,-0.000265022,-0.00112508
41.0882,-0.000172151,-0.000447961,0.000400956
41.0982,0.00078948,-0.000417278,0.000889404
41.1082,0.000286276,0.000757808,-0.000849917
41.1182,0.000713852,0.000162886,-0.00165846
41.1282,0.00088203,0.000651332,-0.000559663
41.1382,-0.000445145,0.000865123,0.00125629
41.1482,-6.33467e-05,-0.000462214,0.000615594
41.1582,0.000486296,-0.00015687,-0.000879588
41.1682,0.000517143,-0.00049239,-0.000147002
41.1782,0.000120745,-0.000553253,0.000951792
41.1882,-0.000748673,0.000148819,-0.000879083
41.1982,-0.000794122,0.00106451,-0.000192274
41.2082,-0.000976901,-0.000552734,-7.00365e-05
41.2182,-0.000671402,-0.000964544,0.00104402
41.2282,-0.000137025,-0.000796524,6.59121e-06
41.2382,-0.000365583,0.000454864,0.000113569
41.2482,-0.000350003,0.000775473,-0.000832304
41.2582,-0.000456494,0.00150807,0.000861576
41.2682,0.00018469,0.0015235,-0.00116766
41.2782,-0.00054741,1.30696e-05,-0.000633446
41.2882,0.000521015,4.37652e-05,-0.000877421
41.2982,4.831e-05,0.000486446,-0.000160099
41.3082,0.000185952,-0.000978209,0.000862396
41.3182,-0.000164687,-0.000947512,0.000450574
41.3282,-4.23067e-05,0.000715865,0.000359183
41.3382,-5.72567e-05,0.000120956,0.000115205
41.3482,0.000461846,0.000762002,-0.000220326
41.3582,-0.000575439,0.0024559,-0.000143873
41.3682,1.99532e-05,-0.000519365,0.000527668
41.3782,0.000157584,-0.000641253,0.00035998
41.3882,0.000249436,-0.000961503,0.000619535
41.3982,-0.000330096,-0.00050356,-0.000326347
41.4082,9.74445e-05,-3.03585e-05,0.000390967
41.4182,-5.48474e-05,0.0016025,0.00101673
41.4282,0.000159067,-0.00041146,-0.00024959
41.4382,0.000250911,-0.000167138,-0.000966595
41.4482,-2.34566e-05,1.61494e-05,0.00126132
41.4582,-0.000160497,1.63327e-05,0.000330696
41.4682,-0.000404351,-0.000548055,-0.000966142
41.4782,-0.000526137,-4.43353e-05,-0.000554009
41.4882,-0.000769995,0.000718783,0.000682093
41.4982,-0.000998596,3.23251e-05,0.00141466
41.5082,-0.000204868,0.000688632,0.000789197
41.5182,0.000482048,-1.30841e-05,-0.0003398
41.5282,-0.000402683,-7.39355e-05,-0.000660088
41.5382,0.00026897,-0.000348409,0.000453939
41.5482,-0.000158005,-0.000592365,0.000591409
41.5582,-0.000310325,3.34247e-05,-0.000476558
41.5682,0.000498649,0.00116275,4.2378e-05
41.5782,0.000559946,0.000705173,-0.000735676
41.5882,-0.000568937,-8.80968e-05,-3.12076e-06
41.5982,-0.000904371,-5.73971e-05,-0.000109794
41.6082,-0.000492132,-0.000438682,0.000897415
41.6182,-3.41181e-05,-0.000423242,1.25462e-05
41.6282,-0.000522146,-7.21104e-05,0.00101975
41.6382,-0.000521897,0.000126434,-0.00018555
41.6482,0.000210766,0.000584375,-0.000749989
41.6582,0.000836615,0.000569297,-0.000185287
41.6682,-0.000154958,-0.00026975,-0.00125326
41.6782,0.000379335,-0.000574744,-0.00105477
41.6882,-0.000154483,0.000478285,-0.000795247
41.6982,0.000318771,-0.000482833,-0.00044417
41.7082,0.000563142,-0.000131705,0.000105268
41.7182,0.000136128,-0.000650322,-4.71933e-05
41.7282,-0.000214595,0.000494258,-4.70692e-05
41.7382,1.45102e-05,0.00153203,0.000120899
41.7482,9.10261e-05,0.000647199,-0.00213726
41.7582,0.000518489,-0.000405474,-0.000992741
41.7682,0.000259309,-0.000435815,0.00149455
41.7782,0.000137455,-0.00113754,-6.8671e-07
41.7882,-0.000259058,0.000266436,-0.0012823
41.7982,5.50211e-07,0.000937993,-0.00125166
41.8082,0.000305932,0.000709287,-0.000549646
41.8182,0.000107775,0.0002517,-0.000625824
41.8282,3.16849e-05,0.000572306,0.0011443
41.8382,-0.000288547,-0.000114162,0.000396738
41.8482,0.000322,0.000221701,-0.000244014
41.8582,-5.92713e-05,0.000176097,0.000854724
41.8682,0.00067334,-0.000800288,0.000488628
41.8782,0.000246288,-0.000143993,0.00103805
41.8882,-0.000165507,-0.000220116,0.000534625
41.8982,-0.000378942,0.000131004,-0.000716477
41.9082,0.00010952,0.000558417,0.000122859
41.9182,-0.000607456,-0.000173831,-0.000670484
41.9282,-0.000744604,-0.000524613,0.000290921
41.9382,-0.000500288,8.59031e-05,0.00126758
41.9482,-0.000286491,0.000772712,-0.000548094
41.9582,-0.000225284,0.000696586,-0.000288591
41.9682,4.95433e-05,0.000910374,-0.00105142
41.9782,0.000263333,-0.0011799,-0.000227346
41.9882,-0.000392625,-0.00157646,-0.000273019
41.9982,-0.000270392,-0.000325081,-0.000379726
42.0082,-0.00027023,-8.07768e-05,-0.000242295
42.0182,-0.000727832,0.000850168,-0.000257452
42.0282,-0.00130751,-0.000187258,-0.00117287
42.0382,-0.000529158,-0.00023287,-0.00126432
42.0482,-0.00025435,0.000682816,0.000444752
42.0582,0.0004477,0.000576169,0.000658473
42.0682,0.00041733,-0.000125568,-0.0012335
42.0782,-0.000360718,5.76999e-05,0.000200912
42.0882,0.000326066,-0.000354122,0.00143696
42.0982,0.000509311,-0.000277665,-0.000683894
42.1082,0.000127982,-0.000277503,-0.000821124
42.1182,0.000738466,0.000729733,0.000125012
42.1282,0.000631789,0.000455239,-0.00100403
42.1382,0.000128384,0.000730057,-0.000439364
42.1482,0.000143772,8.93543e-05,1.84931e-05
42.1582,0.000738989,2.84814e-05,0.00107144
42.1682,3.7214e-05,0.000242265,0.00067481
42.1782,0.000373028,-0.000871458,-0.000683117
42.1882,0.000663064,4.42253e-05,-0.000255778
42.1982,-0.00035915,-0.000138717,0.000568286
42.2082,-5.386e-05,-0.000748903,0.000690451
42.2182,-8.42634e-05,-0.000199429,0.000934686
42.2282,0.000343092,-0.000962201,0.000293916
42.2382,-0.00034344,-0.000534796,-0.00101824
42.2482,-0.000465402,-0.000626186,-0.000377277
42.2582,-0.000755211,0.000213203,0.000339976
42.2682,-0.000160019,0.000884748,0.000385846
42.2782,0.000114738,0.000503443,0.000752149
42.2882,8.02602e-06,0.000640934,-0.000239571
42.2982,8.44161e-05,9.17837e-05,8.09552e-05
42.3082,0.00103055,0.000229275,-0.000193607
42.3182,-6.94901e-06,3.1075e-05,-0.000590239
42.3282,-0.000846087,-0.000624885,0.000188048
42.3382,-0.000189875,-0.000487393,-7.12557e-05
42.3482,2.38329e-05,0.000458809,-0.00147496
42.3582,0.000786851,-5.98217e-05,-0.000589863
42.3682,0.000527535,-0.000578452,0.000936099
42.3782,0.000146148,1.54273e-06,-7.08802e-05
42.3882,0.00110752,0.000184812,-0.000345443
42.3982,0.000710873,-0.000196489,-0.000528453
42.4082,7.00816e-05,0.000337731,0.000539749
42.4182,0.000360068,-0.0006234,-0.000421454
42.4282,0.00104678,0.000139702,0.000539937
42.4382,0.000894259,0.000185645,0.00195909
42.4482,-3.6455e-05,-0.000180395,0.000585902
42.4582,5.51606e-05,-0.000302297,-0.00145867
42.4682,-2.10713e-05,-0.00100403,-0.00158064
42.4782,-0.000478772,0.000140544,0.000555668
42.4882,-0.00053975,-0.000561186,0.000250589
42.4982,-0.000493918,-0.000255842,-0.000558027
42.5082,0.000131742,0.000110537,-0.000741036
42.5182,-0.000264932,6.49326e-05,0.000205098
42.5282,-0.000142813,9.5622e-05,5.2606e-05
42.5382,-0.000127506,-5.67924e-05,-2.35919e-05
42.5482,0.00034556,-0.000361793,0.000663145
42.5582,0.000543967,-0.000300585,0.000159704
42.5682,0.000666079,-4.10129e-05,-0.000343737
42.5782,-0.000173108,3.54552e-05,-0.000282606
42.5882,-0.000661348,-1.01456e-05,-0.000251992
42.5982,-0.000493465,-0.00106282,-0.000206119
42.6082,0.000315281,3.59828e-05,0.00069424
42.6182,-0.000462879,0.000127712,-5.33383e-05
42.6282,-6.61209e-05,-0.000787632,-0.000922986
42.6382,0.000330635,0.000509535,0.000450394
42.6482,0.000300146,0.000814887,0.000450491
42.6582,0.000132327,0.000448858,-0.000419155
42.6682,0.000208646,-0.000130792,0.000816897
42.6781,-0.000157539,-0.00061889,0.000755961
42.6881,-0.000294845,-0.000405088,0.000115195
42.6981,-0.000447412,-0.000252319,-0.000128844
42.7081,-0.000584721,-0.000252138,-6.77096e-05
42.7181,-0.000249013,0.00026684,-0.0004033
42.7281,-0.000493136,0.000785819,8.78471e-06
42.7381,-0.000905106,0.000358759,-0.000921894
42.7481,-0.000142159,-3.77833e-05,0.000527783
42.7581,-6.58539e-05,6.92118e-05,7.01237e-05
42.7681,0.000163036,-0.000495175,0.000329624
42.7781,-0.000294715,-0.000968009,-0.000692606
42.7881,0.000285122,-0.000510063,-0.000341553
42.7981,-0.000386254,-0.000570911,0.0012302
42.8081,-5.05584e-05,-0.000479173,4.01222e-05
42.8181,0.000132549,0.000314466,0.000269107
42.8281,0.000178328,0.000421464,-0.000997259
42.8381,5.6259e-05,0.000146995,-0.000844566
42.8481,0.000117294,2.51127e-05,-0.000798684
42.8581,-0.00137806,0.000711942,0.000147462
42.8681,-0.000706679,-0.000111839,0.000529036
42.8781,0.000285132,0.000391886,0.000483368
42.8881,-0.00021841,0.000163194,0.000391925
42.8981,0.000315639,7.18309e-05,-0.000431935
42.9081,0.000132528,-0.000400999,-0.000157168
42.9181,0.000773385,-0.00139263,-1.97293e-05
42.9281,4.09589e-05,-0.000125965,0.000712799
42.9381,-0.000325259,0.000164139,-0.000919768
42.9481,-0.000462598,0.000362692,-0.000721292
42.9581,-0.000279505,-0.000171173,0.000850467
42.9681,-8.11547e-05,-0.000232019,0.000163941
42.9781,-0.000310048,0.000134379,0.00011828
42.9881,-0.00092041,0.00034819,0.00132383
42.9981,-0.000599992,-0.000872316,0.000957742
43.0081,-0.000233799,-0.000368591,0.00100364
43.0181,-0.000111746,-0.00111608,-0.000293233
43.0281,-0.00026435,-0.000520801,-0.000598286
43.0381,0.000254428,-0.000123887,-0.000430319
43.0481,-0.000508525,-0.000535684,-0.000430197
43.0581,0.00014758,0.000990373,-0.000216452
43.0681,0.000406958,0.000853232,-0.000109516
43.0781,0.000574784,-0.000138396,0.00011949
43.0881,2.54503e-05,-0.000565454,-0.000246592
43.0981,-5.08643e-05,-0.000260094,-0.000383792
43.1081,0.000284805,-0.000107322,0.00063867
43.1181,0.000452629,9.12257e-05,0.00053199
43.1281,-0.000493433,-4.59184e-05,0.00019643
43.1381,-0.000371386,-0.000213581,0.000761135
43.1481,0.000986614,0.000244363,0.000425579
43.1581,0.000360984,-0.00140339,-0.000413513
43.1681,0.000406735,-0.00128114,-0.000398117
43.1781,0.000269383,-0.000319665,-0.00026065
43.1881,0.000818671,0.000504484,-0.000199475
43.1981,0.000681317,0.000901389,-0.000412954
43.2081,-3.58666e-05,-0.000242835,0.000807884
43.2181,0.000711783,-0.000578349,0.000945358
43.2281,-6.64356e-05,0.000505194,0.000258863
43.2381,0.000360781,-5.92024e-05,0.000564186
43.2481,0.00087955,-0.0011424,0.000640629
43.2581,-6.65148e-05,-0.000867566,0.000289831
43.2681,-0.000951546,-0.000974205,-0.000106741
43.2781,0.000223347,-0.000470498,-0.000884779
43.2881,-0.000188665,0.000353641,-0.00056419
43.2981,-0.00122628,0.000765794,0.00070244
43.3081,-0.000676998,0.000781219,0.000138029
43.3181,7.06507e-05,1.84504e-05,-0.000212758
43.3281,-0.000188775,-0.000423887,0.00119121
43.3381,-0.000143026,-8.80331e-05,0.00064206
43.3481,0.000299448,-0.000301493,-0.000197
43.3581,-0.000341444,-0.000698059,1.53324e-06
43.3681,-0.000585611,0.000522795,6.27403e-05
43.3781,0.000268848,0.000507693,-0.000150707
43.3881,0.000360372,-0.000346638,-0.000348894
43.3981,-6.68993e-05,0.000202829,4.80107e-05
43.4081,0.000100918,5.03949e-05,-0.000699485
43.4181,0.000589169,-0.000758165,-0.000714561
43.4281,-0.00057052,-0.000971637,-0.000302391
43.4381,-0.000265374,-0.000117003,-0.000805741
43.4481,-0.000311178,0.000218834,-0.00108021
43.4581,5.50028e-05,-0.000238782,0.000384817
43.4681,-3.65772e-05,-0.00092528,-0.00077465
43.4781,-0.000830057,5.14165e-05,-0.000637126
43.4881,-0.000830085,5.15555e-05,-0.000285979
43.4981,-0.000463904,0.000936697,-0.000651987
43.5081,-0.000387639,0.000570624,-0.000682302
43.5181,-0.000402925,-0.000146401,-0.000819426
43.5281,0.000497309,-0.000390408,-8.68023e-05
43.5381,-0.000235136,-0.00113795,0.000508496
43.5481,0.00077191,-0.00016127,0.000874915
43.5581,0.000756623,-0.000267955,-0.000620222
43.5681,0.000359869,-0.000191537,-0.000848887
43.5781,-0.000296283,-0.00013038,0.000524613
43.5881,-0.000372604,0.000388535,-9.22048e-06
43.5981,-0.000204787,0.000175032,0.000189365
43.6081,-0.000403178,-0.000969253,0.000143814
43.6181,0.000817488,-0.000313015,5.24893e-05
43.6281,-0.000250649,-0.000145057,0.0012429
43.6381,-3.70556e-05,0.000267038,0.000373383
43.6481,0.00049697,0.000908012,6.84437e-05
43.6581,0.000908925,-0.000297318,-0.00113676
43.6681,0.000130703,-0.000709198,-0.000983931
43.6781,-0.000159241,0.000297978,-0.000464894
43.6881,0.000100127,3.86806e-05,0.00150372
43.6981,-0.000174559,-6.80317e-05,0.000252753
43.7081,0.000374723,-0.000403626,-0.00020476
43.7181,0.000145813,-0.000388273,0.000695753
43.7281,-2.20634e-05,0.00029846,0.000268762
43.7381,-0.000617183,0.000512172,0.000207981
43.7481,9.99441e-05,0.000130794,-0.000234264
43.7581,-0.000479918,0.000390278,0.000559447
43.7681,-0.00093771,0.000207258,0.000819106
43.7781,0.000649161,-0.000219903,0.000880404
43.7881,0.00028292,-0.000341892,0.00147576
43.7981,8.23052e-06,-0.000463883,0.000621539
43.8081,0.000267595,9.21316e-06,-6.48327e-05
43.8181,0.000374371,-0.00012804,0.000118543
43.8281,9.96805e-05,5.51364e-05,-0.000110063
43.8381,-0.000373374,7.04658e-05,0.000912545
43.8481,9.96099e-05,-5.75893e-06,0.000516096
43.8581,2.32803e-05,-0.00116535,0.000150168
43.8681,-0.000724432,-0.000417612,-7.84307e-05
43.8781,0.000236828,0.000253833,-0.00163453
43.8881,0.000343601,0.000208118,5.94671e-05
43.8981,-0.000587218,7.08494e-05,0.00057855
43.9081,0.000251971,-0.000142715,-0.000718149
43.9181,0.000480811,9.92748e-06,2.98184e-05
43.9281,0.00060284,-0.000585108,0.000365803
43.9381,-0.000709449,-0.000432469,-1.53692e-05
43.9481,-0.000175437,-0.000478195,0.000320619
43.9581,-0.000572205,-0.000584958,-0.000182619
43.9681,-0.000190782,-0.00082905,-0.00074689
43.9781,0.0002059,0.000223844,-0.000456673
43.9881,-5.35431e-05,0.000742682,0.000138719
43.9981,-8.41065e-05,-0.000401679,0.000810407
44.0081,-0.000129929,0.000315519,0.00175675
44.0181,0.000312525,-0.000233756,0.000139641
44.0281,0.000129372,-0.00102717,-0.000241516
44.0381,-0.000831975,-0.000935585,0.00129992
44.0481,-0.000908318,-0.000126842,-0.000149339
44.0581,-0.000145435,-9.62937e-05,-0.000896701
44.0681,-0.000786352,8.68399e-05,-0.000606469
44.0781,-0.000465973,-0.000691325,-0.000636669
44.0881,0.000220615,-0.000843886,-0.00106359
44.0981,-6.93551e-05,0.000819335,-0.000132494
44.1081,0.000342574,0.0001022,-0.000193207
