time (sec),X vibration (g),Y vibration (g),Z vibration (g)
40.532,0.00106664,0.000927741,0.000235062
40.542,0.00202857,0.00239279,0.00121163
40.552,0.000579629,-4.83829e-05,0.000235074
40.562,-0.000640442,-0.000780588,0.000235071
40.572,-0.000639826,0.000928595,0.000708081
40.582,-0.00233293,0.000196385,-3.96105e-05
40.592,-0.0011269,0.00141728,0.00118106
40.602,-0.0011263,0.000929208,-2.44013e-05
40.612,-0.000637442,0.00019699,0.000219704
40.622,-0.000896264,0.00141788,0.00215752
40.632,-0.00112458,0.000197379,0.000219618
40.642,-0.00257359,-0.00175554,0.000219566
40.652,-0.00136761,-0.00151122,0.000478905
40.662,-0.00234362,-0.00102275,0.000707721
40.672,-0.000878252,-0.000534295,0.000478771
40.682,9.88282e-05,-0.00151067,0.00122637
40.692,-0.00110609,-0.00321947,-0.000970963
40.702,0.00252598,-0.00173921,0.00221802
40.712,0.000115608,0.000198816,-0.000986403
40.722,-0.00159288,-4.51571e-05,-0.0012459
40.732,0.00205443,-0.00126569,0.000264605
40.742,0.00277206,-4.48361e-05,0.00148519
40.752,-0.000599649,-0.000548217,-0.0039165
40.762,-0.000629714,-0.00150936,0.000966155
40.772,-0.00160583,0.000688037,-2.57878e-05
40.782,0.00106488,-0.00150907,0.00171357
40.792,-0.000613153,0.000444185,-0.00124675
40.802,0.00034856,0.000444323,-0.000255084
40.812,-0.000627589,-4.38209e-05,0.000233045
40.822,-0.000611933,0.000200449,-0.00123194
40.832,-0.00183224,0.00190955,-0.00150676
40.842,-0.0011147,-4.34397e-05,0.00168214
40.852,-0.00111433,-0.00126402,0.00168197
40.862,-0.000137418,0.00166577,-2.71738e-05
40.872,0.00108363,-0.00053137,0.000247304
40.882,-0.000136726,-4.29841e-05,-0.000500556
40.892,-0.00137235,0.000445398,0.00216953
40.902,-0.00182978,-0.000775196,-0.000760334
40.912,-0.000868173,0.00142215,0.000704303
40.922,0.00108524,0.000933965,0.00120764
40.932,-0.000135156,0.000445776,0.000475015
40.942,-0.000379008,-0.000530696,-1.34723e-05
40.952,0.000353687,0.000934218,0.000230453
40.962,0.00110163,0.000934295,-0.00146348
40.972,-0.000134062,-0.000530467,0.000474153
40.9821,-0.000622088,0.000446157,0.00021453
40.9921,0.00255196,-0.00223931,-0.000212941
41.0021,-0.000850492,0.000202141,-0.000518347
41.0121,9.5772e-05,0.000202196,0.00218221
41.0221,0.000599526,0.000690525,-0.000747702
41.0321,-0.000361563,-0.000301243,-0.00270106
41.0421,0.00156123,0.00142303,0.00144906
41.0521,-0.00037643,0.00166721,0.00118942
41.0621,0.00133273,0.000690685,-0.000977567
41.0721,0.00157704,0.000934854,0.000731153
41.0821,9.71167e-05,0.00117902,0.00192107
41.0921,0.000356674,-0.000774074,0.00120366
41.1021,-0.00135215,-0.00175061,0.00047098
41.1121,0.00206594,0.000202509,0.000485976
41.1221,0.000341849,0.000690794,0.00169115
41.1321,-0.000131041,-0.000529899,0.0012026
41.1421,0.000357359,0.000202516,-0.00050664
41.1521,0.000601613,-0.000285769,0.000469645
41.1621,-0.000374835,-0.0010182,0.00169007
41.1721,-0.000603615,0.00117904,-0.00101099
41.1821,0.00133433,-0.000529956,-0.000248335
41.1921,-0.000603434,-4.17037e-05,-0.00124043
41.2021,-0.00157991,0.000202405,-0.00198838
41.2121,-0.00328881,-0.000774185,-0.00151564
41.2221,-0.00182391,-0.00223906,-0.00124127
41.2321,-0.000862549,0.00191126,-3.61117e-05
41.2421,0.00060234,-0.000530178,-5.87713e-06
41.2521,0.00208248,-0.00150679,-0.00145574
41.2621,0.00182313,-0.00150685,-0.000235326
41.2721,0.00133489,0.00191104,-0.000754406
41.2821,-0.000374055,-0.000286282,0.000954281
41.2921,0.00131968,0.0019109,0.00266297
41.3021,0.00231152,-0.00101885,-0.000724748
41.3121,0.000846701,-0.00150721,0.00121282
41.3221,-0.0023271,0.000201678,0.00141089
41.3321,-0.00232709,0.000201587,0.00141061
41.3421,0.000129557,0.00142219,-0.00148883
41.3521,0.00133499,0.0021545,-0.000756704
41.3621,0.00133498,0.0021544,-0.000756992
41.3721,-0.0015947,0.000933591,0.000188758
41.3821,0.000617787,-0.000531358,-0.00147473
41.3921,0.000617764,-0.000531478,-0.00147502
41.4021,-0.000862357,-0.00346127,0.000477809
41.4121,-0.000862389,-0.0034614,0.000477521
41.4221,-0.000358888,0.00044469,-0.00100286
41.4321,-0.000358927,0.000444551,-0.00100315
41.4421,-0.000114832,-0.00102043,-0.000759295
41.4521,0.00012926,-0.00248541,-0.0012326
41.4621,0.000129209,-0.00248556,-0.00123289
41.4721,0.00131933,-0.000761486,0.00242891
41.4821,0.000846256,-0.000288629,-0.000501043
41.4921,0.000846195,-0.000288795,-0.000501328
41.5021,0.000846131,0.000931729,0.00143624
41.5121,0.00133434,-0.000289141,0.000474659
41.5221,0.00133427,-0.000289321,0.000474375
41.5321,0.000357643,-0.00126606,-1.41871e-05
41.5421,-0.00037485,0.000686862,0.000687429
41.5521,0.000357489,0.000686669,0.000214127
41.5621,0.00133396,0.000686472,-0.000259174
41.5721,0.001105,0.000671011,-0.00294499
41.5821,0.00255449,0.000441925,-3.39728e-07
41.5921,-0.000375266,-0.000290702,0.00045714
41.6021,-0.000360097,-0.000779195,-0.00125211
41.6121,0.00011283,-0.00151183,-1.64399e-05
41.6221,0.00180645,0.00019692,0.00144811
41.6321,-0.00159633,-4.74453e-05,0.000196623
41.6421,-0.00184057,0.00117302,0.000669363
41.6521,-0.000131697,0.0031259,-0.000536352
41.6621,0.0010889,0.00019599,-0.000750252
41.6721,0.000600517,0.000195747,-0.000765788
41.6821,-0.000376143,-0.00224589,0.00143119
41.6921,0.000600307,-0.000781305,0.000957888
41.7021,-0.000605236,-0.00224639,-0.000278342
41.7121,-0.000849482,-0.000781816,-0.000766898
41.7221,-0.000849591,-0.00175863,-0.00125545
41.7321,-0.00135324,-0.000294064,0.00165868
41.7421,-0.000376792,-0.00078261,0.000697106
41.7521,-0.000376904,0.000926091,0.000681571
41.7621,0.000126521,0.000681677,-0.00174484
41.7721,-0.00109429,-0.00175999,-0.00150098
41.7821,-0.000606123,-0.00151613,-0.00101297
41.7921,-0.000362098,-5.15845e-05,-0.000524973
41.8021,-0.000606351,0.000924683,-0.000540509
41.8121,-0.00109474,-0.00127286,-0.00174622
41.8221,0.00159067,0.00165651,-0.00173124
41.8321,0.000110462,0.00116794,-3.78053e-05
41.8421,-0.00062207,-0.00102961,-3.80836e-05
41.8521,-0.00109521,-0.000785776,-0.0015032
41.8621,-0.000134023,-0.00103022,0.000449636
41.8721,-0.00184311,-0.00200709,0.00165479
41.8821,0.000598164,-0.000298425,-0.000268082
41.8921,-0.00184334,0.000677816,0.000174139
41.9021,0.00207803,0.000677499,-0.0012452
41.9121,0.00181852,-0.000543516,-0.000268927
41.9221,0.000597707,-0.000543839,0.000463207
41.9321,-0.000851982,-0.000544164,-0.00199373
41.9421,-0.00233219,0.000432065,0.00163756
41.9521,-0.000852206,0.00188131,-0.00225369
41.9621,-0.000379298,-0.00225413,0.000950345
41.9721,0.00181784,-0.00420757,0.000736436
41.9821,-0.000608398,0.000186591,-0.0010186
41.9921,-0.00111204,-0.000546166,0.000186546
42.0021,0.000123803,0.000918327,-0.00199574
42.0121,0.000596715,0.00238282,-0.000302314
42.0221,-0.000868225,0.00213833,-0.000546746
42.0321,0.000352365,-0.000791685,0.00117719
42.0421,-0.000853175,0.000672798,-0.00152389
42.0521,0.000352159,-0.00054825,0.000444183
42.0621,0.00230517,-6.03267e-05,-0.000258015
42.0721,-0.00111288,-0.00152552,0.000443586
42.0821,-0.000609439,0.000183096,-0.000548529
42.0921,0.00036702,0.000411616,-0.00273082
42.1021,-0.000136613,0.000914789,0.000183282
42.1121,-0.000609728,-0.00055041,-0.0012666
42.1221,-0.000609822,-0.00103906,-0.00224346
42.1321,-0.00135759,0.00042541,0.000426503
42.1421,-0.000854144,-0.000551518,-0.000535103
42.1521,-0.000610095,-0.00177259,-0.00102369
42.1621,0.000854651,0.000653171,-0.00296186
42.1721,0.00206,-0.00104092,-1.72444e-05
42.1821,-0.00111389,-0.000797161,0.0014015
42.1921,-0.00209053,0.000423153,0.000165228
42.2021,0.000350774,0.000911048,-0.000292851
42.2121,0.00204441,0.0023755,0.00117166
42.2221,0.00059475,0.000421999,0.00117134
42.2321,-0.00183146,-0.000554946,-0.00128563
42.2421,0.000106315,0.000421219,-0.000294138
42.2521,-0.00061092,0.000405568,-0.00249172
42.2621,-0.00183169,0.00066457,-0.00128661
42.2721,-0.00160288,0.000420035,0.0001779
42.2821,-0.000122864,-0.00177762,-0.00174502
42.2921,0.000594222,0.00188407,0.00115379
42.3021,0.00106717,0.00139539,0.00190114
42.3121,-0.000626614,-0.00031399,0.000435969
42.3221,0.00205885,0.00041802,0.000206754
42.3321,0.000853342,0.000402352,-0.00247911
42.3421,0.000593877,-7.10789e-05,-0.000297457
42.3521,0.000105532,-0.00129219,0.00020574
42.3621,0.000609003,0.00235422,-0.00200711
42.3721,0.00256205,-0.000820002,-0.00295349
42.3821,0.00327914,0.000171393,-0.00124486
42.3921,-0.00111542,0.00139167,0.00137929
42.4021,0.00108177,0.0023678,0.000677049
42.4121,0.00132584,0.000170119,0.000936102
42.4221,0.00106638,-0.00030333,0.00264473
42.4321,0.000852696,-0.00202799,-0.00100244
42.4421,-0.00158876,0.000412963,-0.00129271
42.4521,-0.00160408,-0.000564029,0.000415919
42.4621,-0.000383445,-0.000320329,0.00018669
42.4721,0.0027903,-7.66313e-05,-0.000271419
42.4821,-0.00111599,-0.000321214,0.00090315
42.4921,0.000592923,0.00114317,-5.84966e-05
42.5021,-0.00111611,0.001631,0.000643053
42.5121,-0.00233687,0.000409857,0.0018634
42.5221,0.000852129,0.000165264,-0.00150912
42.5321,0.000348528,0.0026062,0.00114554
42.5421,-0.000872233,-0.000323929,0.000412773
42.5521,0.00109607,0.000896305,-0.00128129
42.5621,-0.00111651,-0.000813132,0.00114449
42.5721,0.00034826,-0.00203429,0.00166294
42.5821,0.00034819,-0.00032579,-6.1643e-05
42.5921,0.000119239,-0.000326263,-0.00103855
42.6021,-0.00136093,-0.000326737,0.00065482
42.6121,0.000347975,0.000161063,0.000425593
42.6221,0.000836178,0.000404722,-0.00030717
42.6321,-0.00111701,0.000648379,0.000409644
42.6421,0.00156844,-8.45239e-05,-4.84605e-05
42.6521,0.00156836,-8.5012e-05,-0.00078122
42.6621,0.000103447,0.00186761,-7.96617e-05
42.6721,-0.000156033,0.00137884,0.00162897
42.6821,0.000835697,0.00186662,0.000423197
42.6921,0.000103193,-0.00057527,-0.000553696
42.7021,0.000362502,-0.00277302,-0.00125593
42.7121,-0.000614145,-0.00252939,-0.00127152
42.7221,-0.00134666,-8.85047e-05,-0.00105823
42.7321,0.000591103,0.000399264,-0.000555026
42.7421,0.000346866,0.00064289,-0.000555353
42.7521,0.00156746,-0.0010666,-0.000281022
42.7621,0.00156736,0.00015358,-0.00102902
42.7721,-0.00134716,0.00112962,-0.001304
42.7821,-0.0015914,-9.16019e-05,-0.000327759
42.7921,-0.000386077,0.000396151,0.000404343
42.8021,-0.000630329,-0.00155749,0.000663428
42.8121,-0.000386306,0.00137165,0.000647859
42.8221,-0.000386424,0.000150421,0.000174533
42.8321,-0.000615426,-0.00204737,-0.000802326
42.8421,-0.000127272,-0.00229204,-0.00151979
42.8521,-0.000630935,0.00210192,0.000402512
42.8621,0.00132205,0.00210138,0.000905755
42.8721,-0.000631198,0.00161256,0.000401927
42.8821,0.00181006,-0.00229421,0.000447417
42.8921,0.0020388,0.000390765,0.00165257
42.9021,-0.000875754,-0.00228006,0.00212531
42.9121,0.00155023,-0.00107517,0.00165201
42.9221,0.000588787,-9.91721e-05,-0.000316629
42.9321,-0.000860939,0.000388549,-0.00130871
42.9421,-0.00112049,0.000387989,0.00113241
42.9521,-0.00160893,0.000631567,0.000384479
42.9621,-0.00159383,-0.00132211,-0.00106535
42.9722,-0.000129159,0.000142161,-0.00105034
42.9822,0.000816713,0.000141595,0.00212322
42.9922,8.41261e-05,0.000629305,0.00163469
43.0022,-0.0015945,-0.000347821,-0.00131047
43.0122,-0.00209822,0.000628163,-0.000105267
43.0222,9.88555e-05,0.000139312,0.000901578
43.0322,-0.00183918,0.000138737,-0.00131116
43.0422,0.00156332,-0.000105978,0.000916393
43.0522,9.82978e-05,-0.000838972,0.000168503
43.0622,0.00133406,-0.000839551,-0.00103714
43.0722,-0.000619248,0.000365306,-0.00251744
43.0822,0.000357109,0.000364725,-0.00251764
43.0922,9.75102e-05,0.000867679,0.000167693
43.1022,-0.00161167,0.000134679,0.000152245
43.1122,-0.00185601,0.00379618,-0.000366735
43.1222,9.68871e-05,0.00111006,0.000396019
43.1322,-0.000635744,-0.000843633,0.000166964
43.1422,-0.0018414,0.00184131,-0.000840279
43.1522,0.000340376,-0.00279792,-6.22497e-05
43.1622,-0.0015977,-0.00231023,-0.000565946
43.1722,0.000828205,0.00013057,-7.78215e-05
43.1822,0.000354957,0.00012998,-0.00227522
43.1922,0.000583606,0.000373528,0.000898442
43.2022,0.000583372,-0.00035948,-0.000551271
43.2122,-0.000378163,-0.000360071,-0.000566663
43.2222,-0.000149522,0.00330142,0.000867526
43.2322,-0.00210288,0.000127022,0.000623264
43.2422,0.00105543,-0.000850126,0.00164548
43.2522,0.000826297,0.000858254,0.000165273
43.2622,0.00107019,-0.00182787,-0.000307854
43.2722,-0.000394902,-0.000607766,0.000409203
43.2822,-0.00185999,0.000856474,0.00208756
43.2922,-0.00137197,0.000123464,0.000637894
43.3022,-0.000868697,0.000611148,-0.00107117
43.3122,-0.00212017,-0.00181558,0.00259084
43.3222,-0.00208992,-0.00207557,-0.000338909
43.3322,0.000107061,0.00012109,-0.000812
43.3422,-0.000656145,0.000364636,0.00234648
43.3522,0.000579536,-0.00110079,0.00115624
43.3622,0.000594519,0.00134001,-0.00105633
43.3722,-0.000641713,0.000118719,0.000637334
43.3822,0.000105683,-0.00207912,-0.00152945
43.3922,0.000593679,-0.000614882,-0.000797076
43.4022,0.00108167,-0.000127196,-0.00201781
43.4122,-0.000398706,0.00060463,0.000637166
43.4222,0.000333422,0.0003599,0.00114067
43.4322,0.00082141,-0.00183794,-0.000308931
43.4422,-0.000384319,0.000114581,-0.00081249
43.4522,-0.000888149,0.00157883,-9.53499e-05
43.4622,-0.000888445,0.000357542,0.00185775
43.4722,-0.0018653,-0.000375464,0.00136946
43.4822,0.000331652,-0.00062019,0.00114057
43.4922,0.00106377,-0.000864916,-0.000553145
43.5022,-0.00038611,0.00182003,-0.000827801
43.5122,-0.00185125,0.0015753,-0.000843055
43.5222,-0.000646119,-0.000866674,-8.01132e-05
43.5322,-0.000387029,-0.0011114,-0.00178908
43.5422,-0.00185217,-0.00135612,-0.000583625
43.5522,-0.00137946,0.000596409,0.00184252
43.5622,-0.000403219,0.000107548,0.000164089
43.5722,-0.00089181,-0.000137172,-0.000339424
43.5822,-0.000892124,-0.00135845,-7.99996e-05
43.5922,-0.000648301,0.00108236,0.000881327
43.6022,-0.000404479,0.000837644,0.000881359
43.6122,-0.000145399,0.000837065,-0.00105646
43.6222,-0.000649254,0.0015689,0.000393152
43.6322,0.00350079,0.00181247,-0.000781727
43.6422,-0.000161617,0.000102918,-0.000323925
43.6522,-0.00138263,0.000102343,0.000149138
43.6622,8.18782e-05,-0.00111893,0.000652721
43.6722,8.1555e-05,0.00254259,0.000881649
43.6822,0.00227848,0.0018096,0.000423938
43.6922,0.000325046,0.00107661,0.00065287
43.7022,0.00056886,-0.00185363,0.000912321
43.7122,6.49973e-05,9.89108e-05,0.00187367
43.7222,0.000339328,-0.00112235,-0.00104068
43.7322,0.00081202,-0.000878782,-0.000552343
43.7422,0.00178825,-0.00063521,0.000180133
43.7522,0.000323088,0.000829058,-0.000811621
43.7622,0.00103992,0.000828493,0.00187397
43.7722,0.00178727,0.00180449,-0.00104038
43.7822,0.000581503,0.000583227,-0.00129971
43.7922,-0.00063952,-0.00112631,-0.00056723
43.8022,-0.000166829,-0.00112687,0.000165253
43.8122,0.000321121,-0.00234812,0.00164541
43.8222,-0.000655763,-0.000151432,0.000882545
43.8322,6.1068e-05,0.00180112,0.00185917
43.8422,-0.000427538,0.00157168,0.00332407
43.8522,0.00103697,0.00277656,0.00234758
43.8622,0.000319484,-0.00210677,0.00164575
43.8722,-0.00113042,-0.00064249,-0.000337805
43.8822,0.00031883,-0.000154765,-0.000322476
43.8922,-0.000169774,0.000821239,0.00112717
43.9022,0.000562318,0.000332411,0.00138664
43.9122,0.000821391,-0.00162125,-0.000795283
43.9222,7.33903e-05,-0.000156965,0.000654364
43.9322,-0.000659351,0.00106318,0.000883316
43.9422,-0.00163623,8.60801e-05,-9.31676e-05
43.9522,0.000560699,0.000329674,-0.000321976
43.9622,0.00104866,0.000573269,0.000898792
43.9722,0.000804195,0.00325826,-0.00106951
43.9822,-0.00162226,0.000816324,-0.000352276
43.9922,-0.00261439,-0.00138147,0.00112789
44.0022,7.08207e-05,-0.000893729,-7.74735e-05
44.0122,0.000314642,0.00105885,0.00138743
44.0222,-0.000418091,0.002279,-9.2586e-05
44.0322,0.00176359,-0.0006512,0.00164698
44.0422,0.000557836,8.06828e-05,0.000411098
44.0522,0.000557523,8.01499e-05,0.000411171
44.0622,0.000557211,-0.00138522,0.000426504
44.0722,0.000556901,-0.00040919,0.000411319
44.0822,0.000556591,-0.000409718,0.000411394
44.0922,0.000312144,-0.0013868,0.000670866
44.1022,0.00252435,-0.000654911,-0.00199933
44.1122,-0.000176745,0.00105354,-9.19179e-05
44.1222,-0.000177049,0.00105302,-9.18421e-05
44.1322,0.000310927,-0.000900618,-6.12484e-05
44.1422,0.000310626,-0.000901138,-6.11716e-05
44.1522,-0.000406831,-0.0011458,-0.000564631
44.1622,-0.000193507,0.00153922,0.00161744
44.1722,-0.000193803,0.0015387,0.00161752
44.1822,-0.00138428,0.000317494,-0.000335514
44.1922,0.00348295,0.0010494,-0.000289658
44.2022,-0.0006677,0.000804751,0.00137362
44.2122,0.00105624,0.000560104,-0.00128131
44.2222,0.00105596,0.000559598,-0.00128123
44.2322,0.00104041,-0.00139402,-0.000304586
44.2422,0.00104013,-0.00139452,-0.0003045
44.2522,6.32925e-05,0.000558092,-7.55331e-05
44.2622,0.00299268,-0.000907239,-0.000289066
44.2722,0.00152757,-0.00164015,-0.000288977
44.2822,0.00103902,-0.00066409,0.00140483
44.2922,7.74484e-05,-0.00115286,-0.00103647
44.3022,0.00227443,-0.00164163,-0.00175353
44.3122,6.16518e-05,-0.00115383,0.000901577
44.3222,0.0010532,0.00104293,-0.00105144
44.3322,-0.00115957,-0.000666522,0.000398239
44.3422,-0.00164811,6.54164e-05,0.000398342
44.3522,-0.000427673,0.000553218,-0.000333969
44.3622,0.000304489,-0.00140037,0.00140563
44.3722,-0.0011606,6.39956e-05,0.00137522
44.3822,-0.000184292,0.00128422,0.000642917
44.3922,-0.00016928,-0.00115763,-0.00129482
44.4022,0.000547634,0.000306739,0.000170132
44.4122,0.00103567,0.00030628,-0.000302766
44.4222,0.00103543,-0.00213557,0.000200895
44.4322,5.86404e-05,-0.000915323,-0.000317772
44.4422,-0.00116229,-0.000671634,0.00113193
44.4522,-0.00018596,0.00103689,0.000399652
44.4622,-0.00285646,0.000548173,-0.000103747
44.4722,0.00152256,-0.000672962,0.000186311
44.4822,0.000301651,0.00152385,-0.000805358
44.4922,0.00129325,-0.000917968,-0.00152237
44.5022,0.00176606,-0.000674257,0.000919177
44.5122,-0.000919681,-0.000430543,-8.7738e-05
44.5222,0.00127737,0.00127801,0.0006601
44.5322,-0.000431809,0.000789315,0.000156731
44.5422,-0.000920284,0.00152132,0.000401041
44.5522,-0.00214117,5.60775e-05,0.00111838
44.5622,0.000300028,-0.000676744,-0.000315759
44.5722,0.000284584,0.00176425,0.00211056
44.5822,-0.00336242,-0.0004334,0.00208023
44.5922,-0.000661813,-0.0023869,-0.000788204
44.6022,-0.00163854,0.000542378,-0.00057438
44.6122,0.000299142,-0.000190421,-7.06353e-05
44.6222,-0.00165413,0.00029748,0.000646736
44.6322,-0.00115076,0.000541246,-0.00130616
44.6422,-0.00115091,0.00223459,-0.00205361
44.6522,-0.000189766,0.000540515,-6.97465e-05
44.6622,0.000786644,0.000784295,0.000418769
44.6722,-0.000190053,0.000295664,0.000663151
44.6822,-0.000922607,-0.000437101,0.00113642
44.6922,0.000282698,-0.000437445,0.00188435
44.7022,0.00153378,-0.000681922,-0.00199109
44.7122,-0.00139601,0.000782579,-0.00106004
44.7222,5.34523e-05,-0.000682583,0.00115275
44.7322,0.000785758,0.000781929,0.000176474
44.7422,-0.000435044,0.00102575,0.000649784
44.7522,6.83916e-05,4.88833e-05,-0.00128777
44.7622,-0.000435241,0.000536855,-0.000570308
44.7722,0.0010295,0.000536554,-0.000310597
44.7822,0.00200597,-0.000440297,0.000925677
44.7922,-0.000435497,0.00151253,-8.10679e-05
44.8022,-0.00116799,4.74068e-05,0.00187238
44.8122,0.00200575,0.000291267,0.000682546
44.8222,0.000784991,-0.00117384,0.000438759
44.8322,0.00128847,-0.00044169,-0.00151399
44.8422,-0.000664695,0.000778743,-0.00178828
44.8522,-0.000680001,0.000290209,0.000165207
44.8622,0.000311773,-0.00166315,-0.00126872
44.8722,-0.000435938,0.00175455,-0.000566432
44.8822,0.00177654,-0.00239605,-0.00125267
44.8922,0.000296425,0.000777521,0.000426195
44.9022,0.00127296,-0.00117582,0.00117429
44.9122,0.00153235,-0.000931901,-0.00100728
44.9222,5.22472e-05,4.44389e-05,0.000671617
44.9322,0.00250889,0.00198208,-0.00175407
44.9422,0.000784667,0.000532302,0.000428378
44.9522,0.00249365,0.00248522,-0.000776594
44.9622,0.000281156,0.00199674,0.00163475
44.9723,5.22973e-05,0.00126414,-7.37395e-05
44.9823,-0.000191815,4.32639e-05,0.000674428
44.9923,0.000800033,-0.000933468,-0.0017512
45.0023,-0.000680022,0.000775335,-0.000316376
45.0123,0.000540717,-0.000201386,-0.000544737
45.0223,0.00127318,-0.00191052,-0.000513691
45.0323,-0.000679873,4.24401e-05,0.00115004
45.0423,0.0010139,0.0032161,0.00115059
45.0523,0.000540949,0.000774566,0.000678131
45.0623,0.00249413,-0.000690405,-2.3201e-05
45.0723,0.00101412,-0.00165183,0.00240351
45.0823,0.00102946,-0.000202385,0.0011834
45.0923,-0.000175892,-0.000690785,-0.00127265
45.1023,0.00029722,-0.000446762,-5.1352e-05
45.1123,0.00102973,-0.00166757,-3.54773e-05
45.1223,0.00102984,-0.0011794,-0.000767269
45.1323,0.000297528,0.00223845,0.000179406
45.1423,0.00054178,-0.00240029,0.0016754
